"","class","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10"
"915","2",7.53939961827463,1.42602077228685,3.61503838063629,3.26772228255256,2.0651467129988,3.34224680834918,1.09579382539838,3.18585298763051,9.79582207853225,-0.364760584427691
"916","2",0.635730569303131,-1.28629715896981,4.96422482150185,5.21064590093647,1.23009949298168,0.420133419879002,1.12568712931127,2.67992302559047,8.31070234640594,0.45574176938652
"917","2",4.65217149323164,2.09548651818965,0.522843034341816,0.493900103335654,3.71992501951816,2.57513973839637,4.36719497315413,22.9020580701924,25.9710979119244,-1.758891255803
"918","2",2.87845172201385,5.31142862582776,2.53903795621987,2.57666991851017,6.05179554558878,5.56883253708083,2.71988797631776,13.4733726438293,21.6188750994203,-1.06486352241334
"919","2",4.14920086831224,2.00390231792185,5.81610638056398,5.70116281807271,0.729382208298209,-0.128394420774587,0.843364414469495,2.10045493611488,7.673223333413,-1.29686855933934
"920","2",3.69096735522974,3.52501723228711,1.86173729119515,1.70383969299699,0.926755340028233,0.832200754171163,3.11199718847815,10.3071428436196,12.8431832907878,-0.652198976906899
"921","2",0.99010577939785,3.39233843410858,2.30931226384829,2.2273666092909,1.21497382212635,3.98963190061462,3.99052619706719,16.9518319880924,23.1688304979979,-0.433109623502722
"922","2",2.90351420774875,2.61876303739055,0.440981984124261,0.404938502460207,4.88442634645491,3.32328907542384,1.36597251793919,6.73678107070022,10.4650086485843,-0.0630295078649971
"923","2",-2.74116316467773,5.72880284560075,4.91933108849644,5.21867503679389,3.30354342033163,3.51788908312302,6.39752807940448,44.4033586244224,53.1399227443393,-0.415547719897916
"924","2",2.17779527156448,1.52874572647975,1.27453339707326,1.39859279477654,2.374475587987,1.56802519090561,2.06855492689532,6.61371883791996,9.58033682360211,1.46412568959152
"925","2",2.11094676281614,1.78715065888188,2.03150982900795,2.04606655432519,-1.66448240560197,-1.99817252184961,-2.19037207453202,3.04989143205245,3.09778546452803,0.657946971625552
"926","2",4.17828975147071,1.44585762714761,5.39637095894078,5.26108809299625,1.34702563901334,-0.115710511468159,2.47165783440747,7.6907101208174,12.8360877023455,-1.43727888043478
"927","2",-1.6303477128078,5.55559797985864,4.02539283128339,3.60898068333933,2.21204184357733,-1.84084817312384,3.164272111916,12.4373407868189,14.2054732970344,0.794172365571228
"928","2",3.25626635125584,1.74005334611363,6.3437581646459,6.31054196608723,3.27892699954925,6.0839506063003,4.96660852053132,28.0376382078758,40.4321307802633,-2.18004371582396
"929","2",-1.23772654066102,2.59217197898161,5.24168925035495,5.13373767795814,2.67386121429553,2.80580981501718,1.72234405911425,5.20418598252969,13.143733475505,-0.748139728674801
"930","2",5.91853588122729,1.78049450153572,0.134607962762447,-0.0305447433633518,3.53386278065437,4.33164403081993,4.56126426509844,24.5812607916471,28.8823600791037,-1.30712223003271
"931","2",4.73207550638347,1.03125021986025,5.14663687863157,5.50342008252442,4.0255743788295,4.65965236809035,1.20452793863254,5.10028845326028,15.263360903875,0.0200672611809778
"932","2",1.12973638821508,4.70223872911021,4.0489629692746,4.23083208200416,4.30740404281139,1.18216193661407,3.05936889222231,13.5439402605009,18.9569342791191,0.0493863390014007
"933","2",1.98327801722018,-0.599396960452035,2.69673051336047,2.91025098803792,4.28145476608808,4.56460699748472,1.16310588916305,5.49227503297978,12.9671330185024,0.783096422361199
"934","2",2.66867537457668,-0.166948958703851,1.71752873506541,1.18929412652574,2.78721936975165,5.32695927189443,2.16710333116961,7.31734845747937,13.8336018558995,0.55035890831448
"935","2",3.21147283282665,5.10378539608844,3.15732199049694,3.20219346277032,4.23738467454873,6.55274179680422,3.04884239717395,13.4445003703469,23.1994356299214,-0.844407906190354
"936","2",3.43069592267618,3.04969203809094,4.37188561641427,4.4518256203353,3.51837011901649,4.48183240588954,2.06139061820733,7.91917265524966,16.8528306814745,-0.576587558081315
"937","2",0.0608702361012146,3.21774676557771,0.638456105301075,0.81286687879657,4.14636741735584,4.66955616562324,3.85613652292054,18.9215134827103,24.4039365271301,0.514215465389023
"938","2",3.68966082393282,1.84832668805503,2.80495992467603,2.91752629400979,6.71004193277324,6.28411969857451,6.58546569347464,49.9661582336023,59.1678042261866,-1.69580125094762
"939","2",2.01048030457515,2.08814379488502,0.549256639324547,1.01793462239658,3.02595077158048,2.41472502401457,2.37970799201897,8.61322905769116,12.0458887041023,-0.351517706284965
"940","2",-0.354189491826326,3.51398266865131,3.70803755593759,3.97813220235019,-0.16956911691678,-0.755678841804114,1.95437917837434,3.46152440644977,6.68397776699585,0.270742251340914
"941","2",4.47136102335842,4.24342825261738,-0.73302282037317,-0.505651670168845,6.25051396694729,7.80874801462543,2.09268394937944,10.4944859741922,17.7975823186488,1.03442233921845
"942","2",4.56601103426158,1.75201153728642,4.33414356274974,4.3247724371533,4.75391552720819,6.31199914006283,5.65376610536951,36.6510746006988,47.2878461779149,2.20366486525275
"943","2",4.5252090109085,1.99378601419627,2.18057757748232,2.53870288374989,3.64075233116101,6.15486845900285,-0.55152956897245,3.99082039390726,12.68439173666,-0.588897832765834
"944","2",6.43064159051809,7.53362876611952,1.95601120948399,2.30870434809417,4.18667475283035,4.56140568153732,2.28260539528803,9.37398352044095,16.2440935500724,-2.53871187330056
"945","2",5.89958823487564,4.63136878250395,4.8584422877892,4.48194042012926,4.74436457248755,3.75060363148511,3.7258319792406,18.6755976067706,26.9081416583849,3.15073100898366
"946","2",2.79081330446103,3.54479474624023,4.50580486564545,4.60613977130807,-0.0994290483811358,0.86561764593228,1.72830123403637,2.91802926261929,8.38978667985964,-0.405944454054971
"947","2",5.18046196965516,4.94621775082847,1.52194709717335,1.59157957460974,5.67774918114791,3.80071726563495,2.2789648660506,11.0722509742514,16.4645478144961,-0.772564597207033
"948","2",4.14617964039864,4.54426069025566,1.76675273407384,1.43137377711945,0.813373225955621,2.1347055122803,5.75653049712079,33.994372635988,37.5604519253877,0.512343001937834
"949","2",4.5206902943576,-0.570848252421637,4.11099847327066,3.90397309971828,5.43864772083514,5.57903643720593,3.64735104378647,18.727268342617,28.2102778795412,1.39364897083617
"950","2",4.14880458739262,4.00188966344594,0.851040362814144,0.822652945471541,-0.370853441161076,-0.211269877581883,0.330015989297266,-0.0852779673607591,0.526105100528899,0.226129787064216
"951","2",1.05053408151045,4.11515061376774,2.32211666587283,2.38693790534306,1.98121691395435,2.69376735963072,5.21863551983513,29.2929527730209,34.3736580379947,0.4301035216866
"952","2",4.32605443735776,3.72987376246213,2.42877943085956,2.59569210575094,4.35334517817778,6.5084210332273,1.3344979625497,5.87413909970088,14.9782522386791,1.87868292257473
"953","2",1.68685687564378,5.05979061061593,-0.015889655185934,-0.120804456474176,2.50028309213608,-0.610706045665323,3.25324921851022,13.1945630187487,12.4630525166092,0.298283818679594
"954","2",2.59470376506601,2.03732522753586,4.40622464281862,4.60525095469165,2.9999999845284,0.753464788953639,3.53980958900595,15.6326913097046,20.9914070533499,1.73009165768812
"955","2",2.2359894190256,2.18715664913389,2.56636159669876,2.60082698334925,3.87507988414375,3.85402738357379,6.13050328957312,41.3288903545183,47.7837447214414,-1.61474899946335
"956","2",1.77977837703104,3.67838081221927,6.03858431016261,5.98738306065827,4.58158281215351,5.98548728361151,6.58477910685892,48.1357848049855,60.1086551492553,1.06738982202954
"957","2",5.87158272673738,2.4004620791246,4.30033666821805,4.18425860146941,3.43350658676651,3.27586305041661,1.60234724035948,6.04889998753147,13.5090216394175,-0.528336046152138
"958","2",4.76915871525555,7.06537270813977,3.59669065530109,3.84532016218034,1.68762243870362,2.63408908488814,6.58319640229035,44.7554081156,51.2348173626685,0.0640361752930365
"959","2",2.78967388038492,6.06994502190826,3.08530031638117,2.94447402449654,3.01048287315749,2.39131130830178,4.46908018505161,22.9712357698064,28.3070211026048,-0.672042577057413
"960","2",2.21629934492044,2.26055976741357,-0.840574561976743,-1.23842798226141,1.62908210027145,1.99835232892968,8.20826619973585,69.2407098090616,70.0006341557298,-0.726706927895585
"961","2",6.40364049625031,-0.368019381022271,3.45490832850933,3.47256502222745,5.10516489172511,4.02447997524131,6.55026426278777,48.1864840172331,55.6835290147019,-0.216948709342682
"962","2",2.00066573154986,4.83701877358316,-0.606551719042822,-0.915021672399136,-0.621063318125783,-0.0220908002215017,0.367612759944845,-0.647159584364761,-1.5842720569854,-0.0674121758742905
"963","2",5.09316582929767,1.94222625651319,4.42815234469226,4.68204640500089,2.44078952367815,2.98455270826133,3.23640903166546,12.9965642249383,20.6631633382006,-0.227499696863324
"964","2",2.2231636408952,4.6253838854605,-0.543253238786369,-0.727329197406579,4.77826806986766,3.78343661397275,3.95853797463332,20.5261493811433,23.5822567977095,-1.16329435610667
"965","2",2.65663669490684,4.7618872213106,5.98847440906438,5.80157388643011,-0.0455144853608362,-2.5597436108828,3.43443902001737,11.8309804450832,15.0728107206305,0.26022800260185
"966","2",2.61003611885405,2.89661771891449,4.0476595002262,4.09645363309778,0.880843317104968,2.39426042904154,9.75650309553047,96.1174669263479,102.608180988487,-0.370714333882714
"967","2",2.49873060376721,2.37666048531116,6.95754956959313,7.05490072575862,5.33081503044908,4.05028999792951,3.32959468532408,16.586481978154,27.6916727018421,0.0625718613910907
"968","2",2.20833719224175,5.74449467801452,1.47526538098923,1.46877979625462,0.422829933996256,0.461355544568446,1.15554460714764,2.03864596317538,3.96878130399845,-0.0403397758960636
"969","2",4.4213431408034,1.94007623224519,3.95306380107061,4.01565714449447,2.49893408462263,3.33605468839733,1.22920588628194,4.0481860659894,11.3998978988812,0.749989643019699
"970","2",1.00156574369417,2.82301257275839,6.57869697009165,6.40384181276848,3.01275774741461,0.760403245750022,2.33804927546953,8.52647783686254,15.690722895381,1.15526093960218
"971","2",5.64720927476784,3.10370834207061,1.69371433567081,1.83150120508776,5.55958523514323,4.51302261430787,3.22613102390432,16.190502674855,22.5350264942506,-0.818848047697198
"972","2",6.15911979484827,2.07899123369968,-3.54829420391269,-3.71068199571606,3.12675505278646,3.51889160953919,3.03872602949166,12.3243851673339,12.132594781157,1.46195817853232
"973","2",1.27732889456805,0.529213493492628,4.61957864741443,4.45426130837302,2.37515730137949,2.26906022572272,3.98339257334295,18.4303503372981,25.1536718713938,1.83132451251705
"974","2",2.81990715516237,6.77393012474463,0.36801692487856,0.298290637396828,1.47664535506612,2.04088432148076,2.73949394009598,8.63066822091644,10.969843179794,-1.49111452660308
"975","2",3.17487652980679,0.885483508833637,4.04813632375055,4.2304418609439,2.59785973744551,3.56687911190739,2.60849786200076,9.22751105879645,17.0248320316477,-0.762582953986694
"976","2",2.03210202154252,5.0298038451575,2.42958539795326,2.28277334199276,4.01540467264831,5.66927031031591,6.50492968902429,46.3859552888007,54.3379989411094,0.624780943527687
"977","2",3.84072202180502,2.76171819833374,5.09990787442306,5.21169860495718,2.27625263337643,3.63077229710835,1.3685490942859,4.23893527826617,13.0814061803317,0.393120465001578
"978","2",2.61614253085942,3.26835052415499,5.25746093737735,5.13437709288713,0.935912580601631,-0.0806547700673208,0.693459045658306,1.57506851706504,6.62879083988485,-0.100947008224581
"979","2",3.0797133147327,3.79640645755152,3.42662763161863,3.24668999690679,2.78187274290837,4.78679129175618,1.40904457497771,4.25729772168869,12.2907790103517,-0.0336722999361106
"980","2",1.90153910188797,2.13892389407258,2.97713018928346,3.02157497851167,1.38046175142475,-1.16748826136357,4.74286732943724,23.8179833800378,25.6720700971859,0.94221834449802
"981","2",0.0916558033218675,2.95883652758296,6.24152312523758,6.0300959521308,4.07018618162959,1.46043381685714,1.06782984635116,5.31003091809926,12.8005606870872,-1.18149977820295
"982","2",0.880553911519101,5.37883176423082,1.35767520967962,1.24175991196211,4.44372964470363,3.06237038261544,1.37634290387143,6.24758768360458,10.5517179781821,-0.676998168697826
"983","2",4.81279962537321,2.26613594449461,2.60908824824732,2.64574991903185,3.58826768811207,2.81727400288366,-0.0457118288438698,3.73428052089081,9.19730444280631,1.44195378944974
"984","2",3.63094299067743,2.25621323478412,0.505590999760991,0.214286981484093,1.02541251476321,-0.648700332484027,3.67280622135448,14.475843727194,14.0414303761941,-1.14955811621226
"985","2",3.40718462928808,3.85494909600324,4.35941647229376,4.4940141784403,0.969612603529967,0.593468080917716,3.99162720740887,16.7526307771433,21.8401130365013,-0.498328005820781
"986","2",3.54342197395944,2.20425387703064,0.0166069518193179,0.166490605883871,6.2182729919883,5.00515575918136,2.68098041933205,13.1271420396228,18.298788404688,-0.757712591144778
"987","2",3.26094799905293,2.552756280847,-1.43186482735781,-1.45407950620277,6.95490094095524,7.7534521127087,1.4030149541524,9.05145271948461,15.3508253259905,-1.53454878495447
"988","2",0.489283003487267,1.14719771439681,3.43649198647145,3.53598873936122,6.36209432612188,6.28369737308967,2.9621362372336,15.1308811479827,24.9505672604336,0.314286564843074
"989","2",4.66973644509314,1.63120873340536,1.49372719797236,1.21787018322935,5.49217802248034,3.57119702902045,2.86436812128678,13.9778669772879,18.7669341895377,0.411395233681763
"990","2",3.28387899482565,-0.498061594583937,2.04466736867626,2.14022462178468,-1.03316898801398,-2.03885436380547,4.25224966159952,17.2033058022573,17.3046760602365,0.254306819850176
"991","2",-1.65826953504378,0.188388867677945,4.81061189602354,4.83259910790619,3.53247089093275,5.72860125669488,1.25426968638214,5.24255436556338,15.8037547301645,0.396093507558079
"992","2",2.73120493068548,4.09658319244849,5.19270531440276,5.23347636376686,2.07189922911122,2.35173175505307,4.79316478144846,24.9936906636469,32.5788987824668,0.947605139734693
"993","2",3.91732950149358,2.11267764133041,-1.40755112935939,-1.63963424309494,2.49455785514999,2.93284294108065,4.22552326257801,20.4648691334853,21.758077831471,-1.20332556224586
"994","2",3.94764955105956,0.750164182559839,2.58607073084664,2.49020449412434,4.81902482905409,5.18482188236161,2.53607677004847,11.340166289812,19.015192666298,0.147753376162557
"995","2",3.13369305259658,1.49876577616785,0.919718314037209,1.19126600815612,4.73609484139694,4.22582681366875,4.67502363099126,26.4389128760449,31.8560056978697,-1.37093508482078
"996","2",2.8735395556568,4.29839013165443,0.480576355750244,0.489767793935262,4.39651148540879,3.17453937015764,2.53467097169773,10.7028545371935,14.3671617012864,0.465347953615737
"997","2",1.06612177631257,1.19828164003345,5.90034403883805,6.20809671114432,-1.56865527868122,-2.60968876476666,2.13299110826603,2.98782275497183,6.58623070134949,0.587881436675078
"998","2",4.14992335054434,2.80945479042493,0.303742332974136,0.468355802972032,3.91862298643087,4.7898355884747,2.56276118090615,10.6191306001641,15.8773219916108,2.17201882921172
